,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
742,1.1740134732082619,-0.11028271717008965,-0.8372366846686663,3.408674145159365,-1.8607089269300299,1.002229011763059,-0.34133589004422416,0.392149757839661,0.4406206762734258,-1.9423416896386632,-2.1492838258096856,-2.141691787646669,0.9452159071935123,-1.5926278221760974,-1.579736309720229,-0.46861196808635297,-0.637414442986049,0.439036300419801,-0.19090016836134976,0.23461310557153617,-0.3761801833744031,0.11891585250784166,-0.8776378201481375,0.8730708062439292,0.47699810989174923,0.1769707774338276,-0.14152750249536505,0.7305996208112147,0.38437820555197844,-1.6694780357525847,1.2173693974478137,0.9311124493009645,-0.5349265628841533,0.03473707960993815,-0.5526281260405812,0.13323577299263797,2.072439372122123,0.05017111913091103,0.5943764312245714,-1.8217881846110062,0.5437013504291432,-0.6502859361953672,0.44330820180413444,-0.11868436073385392,0.028311670175816095,-0.0322289336440215,-1.0411731693009143,-0.43225250804443116,-2.117465572359299,1.613216934683567,0.06898066568209661,-0.6146341124198649,-1.1759945001857632,2.0998256429547193,0.35634806860403906,0.7661577251451049,0.04484303099268373,0.20480899626984034,0.33434123622114276,1.7329118721499488,0.3516732668141621,-1.0683795703784331,-0.8032503083815411,-1.865302160178092,0.6588882115955745,-0.5283648104196348,-1.8414914986819957,-0.5041978576086518,0.19184209739141495,1.824629406313476,-0.09623080237973529,-0.11890688848997057,0.5390587585196189,-1.8821739629732617,-1.0878493055883047,-0.07778031564025228,-1.0063368101957215,-0.317632168455106,0.029728195710502853,0.19405356159663836,-0.6020378881024405,-1.4954093922710638,1.3234797362266666,-1.7806723424809066,0.3778683358066643,-0.23712812169804587,-0.07958533472094503,-1.556925142928744,0.2491002212912313,-0.016137872504558164,-0.11398662617990855,-2.1534547094718652,-2.4924508955825346,0.555264619281553,-0.21697718831797747,-0.8733499755700148,1.5141413558572208,-0.19294499322003045,-0.16475382274508613,2.1694067744369487,-1.0788071671426687,1.2033624981489701,-1.0788071671426689,1.2033624981489701,-1.0788071671426687,1.2033624981489701
743,-0.023451006676209977,-1.1836800255628213,1.8956269009236815,0.5750132648271727,0.8374376217711048,-1.190058117262958,-1.4424130102807409,-0.1481424887080019,-0.749375994297816,-0.5321219936285666,-0.6571379622129282,0.4919216995380279,0.9510694601592357,0.4653909791675223,1.6240960386346475,0.4445348008468367,-0.6417194741792365,0.6948509277289892,0.6242085452375158,1.8879131673342398,-0.43255549485905737,-0.8139413519401754,-1.9666932279806304,-1.602594358192007,-2.118647348426963,-0.5692134431966094,0.5448987053047263,-0.3821339095287683,0.18255907064138624,2.2171661109264624,-0.503834045718103,-0.35702320978319774,-2.133592148166985,0.49297681799426923,-1.5836116480165519,0.9691381396437408,-0.22340532413919223,1.1756604258685281,0.05292143228634536,0.8404183045124001,-1.3861059960296604,-0.29541424559022755,-0.4856194428206013,1.4076081217835326,1.0190580043602184,-1.0772508477957652,0.20529882383729034,3.827199058583422,-2.471821452161191,-1.955220127453415,-0.006998239188299001,0.5577693042630288,1.648436248934977,-1.49899178127018,-0.2474316931052131,-1.0918526251365697,0.5466619824384993,0.19336797264962377,-0.40366283985540163,-0.8926397755816636,-1.3486370344767322,0.7190962031975058,0.34171568902813104,-0.6106405966749936,-0.8643120365668141,-0.9759836533137568,-0.448857940917608,1.1152515340404252,-1.4646849258387808,-1.5899356448342006,1.1354945416008577,1.2940804381116713,0.4692153761001207,-0.09332680193664604,-1.077919031513047,1.8864656040519758,0.2094297625091513,0.3487841704759699,-0.6133380707522057,0.34665725036496203,0.4513261553499376,0.7684030186266378,-1.4379058388309292,-0.008972069810077572,1.5338401416002934,0.018161362940846804,-0.9512667135056886,0.11345088536086591,-0.7565103893959713,-0.045660791595823334,-0.28700265135059744,-0.30880829867875714,-0.7936839156463269,-0.8142705923731569,-0.18903626622861808,-0.8842541198199309,1.5097768540020473,-1.5588961611271301,-1.4234976184357102,-0.2049772670194669,-0.16127812019621293,1.304751478027189,-0.16127812019621315,1.304751478027189,-0.161278120196213,1.3047514780271887
744,-2.0911675144230104,-0.5193261806071241,-0.7947529715070022,-0.22746473739497977,-0.06710687782577122,0.06152854787550204,-0.995905530236236,0.32595831268811537,0.8232350480132548,-0.5650075246934474,0.8034153481712406,-0.48610408539584227,-0.4907983139081504,-1.2956589278217714,0.2911978946625677,0.2301675030456528,0.7249661227157088,1.5811878756756914,-1.2377341769102,-1.497558066364773,-0.14177221086230474,0.6384611269386082,-1.8897858619522998,-0.07469874529768913,-0.2387426602380935,0.2998508044333792,1.0013161738758853,-1.070305424731147,-2.260686656649509,-1.1255865080004879,-0.4970848834509624,1.6064591783596542,-0.16746100202275857,-0.0014597004840063228,0.28399744620896894,-0.9150507508262629,0.24086675850326858,0.46532558118251005,0.3796983323800084,1.0616103817226172,1.5399655571799662,0.9911733497284135,-0.5309634581124847,-0.3613403403941663,-1.1466812364187473,-0.9562117427908206,0.6925948155726851,1.1975720248150596,-1.4594760100631656,0.06766144993983365,-0.40970538968624454,-1.7676985031019088,-0.3822193291680624,-0.03277318982457191,-1.1388315004459004,0.027869517933791197,-0.6056087713608654,-0.729409281745654,0.516872516473825,-0.2316227254142476,-0.22800044381021609,-1.8961755814027152,-2.140771749814795,-0.4747471234494731,0.1920466274088954,-0.701235542730677,-0.4483467303917342,-0.037106647576305746,-0.6094492480129456,0.9015213180837105,0.10005827375003752,-0.7022036155115324,0.7072953680758557,-0.15582484555742268,-0.3077315842706756,0.5991017371969382,-0.6445549959122623,-0.0724256651301041,-0.8184714521338075,0.25641256508636345,0.06082649330345057,-0.2649647145623266,1.7503557332963804,0.7711992433681851,0.3754307936461387,-0.4668565670987387,-0.9051597746164396,0.7921999290114354,-1.6688509341581195,0.260447813758883,-0.8266808622625698,-0.20016436643028898,0.7742289312853206,-1.2410613599563818,0.5272804579499669,-0.6570201569251204,-0.8702292699552604,2.2660065551042927,-0.29481338620744246,-0.7054389657994629,-1.2109892014571275,1.198176497741162,-1.210989201457128,1.198176497741162,-1.2109892014571275,1.1981764977411618
745,-0.5911672036506068,-0.2675244227462646,-0.30450795450471485,-0.019635745123207843,0.3213544519711449,-0.8559218447196016,0.11027901020175859,-0.3453164746118338,-0.0822067252881854,0.768468528105215,0.4422639645412503,-0.21466859559353968,-0.7950687749288228,-0.602408787965902,-0.32521023904992713,0.23153058979593263,0.12721573533077563,0.9101289656236763,0.6701005942495811,2.5872255298134355,-0.32251188083859017,-0.6507873765083391,-1.4595285158612545,-0.8927191550204315,-1.6123544279314315,0.6084205428907403,0.4238122170435994,0.7749207055695876,-1.1414120314728644,0.38837526296921154,0.7304942680634358,-0.45135552546178354,-0.329983419331909,0.7606393387366339,-1.5589224671204194,1.4520727088727583,0.044804101704728615,0.3910585686640543,0.7348325817557756,-2.203317001416216,-0.08533613729526172,-0.28899280159499574,-1.4561766408007009,0.26868557982498553,-0.7111972540564511,-1.066471868733807,-0.9889840991509301,-1.2263797123376992,-1.2926003349878679,-1.235950456348006,-1.8075002273412213,1.7899914960562842,-1.215814444614183,-0.14075381898763217,0.5259699814764541,-1.0046265445808227,-0.8015108742117706,-1.5625970739821167,1.2356183620399188,-0.0956160591233746,0.27786108820587907,-0.8317343311394906,0.8109637871328517,-0.3008572923584743,-0.21220101356798074,-0.0115352323826406,0.40058779752423124,-1.7770877297133745,-0.09573929372006529,-0.23375133684308863,1.2546077895447056,1.960933302872806,0.7959856183821886,-1.047441112304567,1.1703185549311188,-0.05799967248544129,-1.4189479163297565,0.0057247595563588915,0.3913793319739999,-1.247960113236682,-0.46845815002208063,0.14331547988908402,-1.4908894440564298,-1.0085701013949717,-0.15948888854394735,-0.47239366137617633,-1.531541576179804,0.30906418091821863,1.6272064591971231,1.8154760299130435,-1.4458222548073851,-0.9110959986593348,-0.7227537704758391,0.8247456128943983,0.6404323060838931,-1.7031319721560956,0.9123801984534812,1.4301775589187327,-0.6055329361894769,0.18894774374199888,-2.040396047413244,0.8880059947282631,-2.040396047413244,0.8880059947282631,-2.040396047413244,0.8880059947282629
746,-2.0531647952465057,0.03518321986456893,0.7975711940683428,-1.4571213532510998,-0.6876671563875301,0.2554537774670781,0.8137818163154373,-0.11272805035949132,0.21237004147914695,0.2886336099812685,-1.0561806657626878,-1.0587527885626093,0.3007640797350819,-0.4104783516330254,-0.21759709444412412,-1.5996184800296886,1.5118565387411127,0.5909515273575513,-0.3396990835980986,-0.2044947383147814,1.8124589811533145,1.3040387231433423,-0.6077902394622287,-2.362409625749207,-1.2912539729591945,-1.3065712777219893,0.08633891977884965,0.37752117669606056,0.8942437098981003,0.6263845305231771,0.8146453612728395,-0.826051386496564,2.4633018967636255,-0.2188708738810621,-0.5854497090183304,0.6523346095576452,0.03985991432555929,0.897920009604406,1.5445934900134055,-1.0814305958126518,-1.329588136795617,0.491143605098991,-1.0886692056904541,0.1242550571156656,-1.4799911122149283,-0.6420483916012643,1.2886285729974893,0.09282751503496807,0.5983984341696269,2.8799050142410607,-0.40820078258404124,-0.05538842843674619,1.4221129163736084,-0.7581145245608302,0.05038500497140933,1.1235401670220908,0.7093223453847959,0.6905032097616287,-1.5128509544047324,-2.514966750774016,0.24981723804488262,1.297968473148004,-0.9575231429871129,-0.869103924812567,-0.9418231603043109,-1.4013185283195762,0.8444360973951133,0.9798218082476482,0.5736944207476652,-0.27730238836190857,1.7058646570412899,-0.26271690375137535,0.4494050977326016,-1.5293644371287018,0.5878824153536153,0.8559401122922013,2.1125176265936623,-2.8999262443647207,0.40281403793449244,-0.1348160275873649,-2.0069195488758145,-1.2508162281632993,0.5858732464601275,0.333641551454376,0.484036019988253,-1.5147037488763877,-0.6973551059338273,0.6503322735934658,1.0674717441907688,-2.729346182159863,-0.9847104358741177,-0.7631670985870656,0.15365025211691818,-0.706733294603649,-0.2522889155712465,0.1265799950116873,-0.9770127516535783,0.2153717367721415,0.7082331864209712,-1.3651397811161343,1.7559911792294174,0.43242698648309746,1.7559911792294176,0.43242698648309746,1.7559911792294174,0.4324269864830973
747,1.5640617029498642,-0.0029971767504028924,1.0008019563087387,-1.190927968295563,-0.4502874693409853,0.3829862009851627,-1.5202311157062023,-0.09621340365236261,-1.3351075848259342,-2.424710349536225,1.1160177868641143,-0.4103460387241951,0.6105546808113355,-0.690687208775088,-0.7401522079674783,0.41163011025727286,0.05473482537881862,1.3126109792171912,-0.6144845250058989,-0.4870568120108641,-0.6283776372371657,0.2113433339650298,-1.1187781198130191,-1.2930865870744188,0.42460864738386295,0.985558678874423,-1.3854686589292857,1.8208852867939187,-0.37962536777563055,0.5523905742177414,1.3292673029384137,0.15915436658874096,2.2395649956436876,-1.2026817179672138,0.5075468981548007,1.5866826137753343,-1.6262326158605713,0.19793931537941167,0.17039076420583021,0.42178407296211384,0.1285572724758205,1.678316280787492,1.3584948478979437,-2.5880061957473837,-0.3313688136138632,-1.0050023073669,0.7251300331888927,0.6218938365504401,0.8268874695729709,0.2670862689916227,0.3259959819880824,-0.38142153923936617,0.44201578841009237,-0.9068911208773708,0.12792246844040697,0.16145972193849276,0.00835279525497831,-1.6969806490511454,0.8264102912935272,-0.20512190234100464,-0.527990622219423,-0.8276502831073033,-0.43533682249619615,0.9440207740378451,-0.48474325059568085,-0.6122533462050769,-0.9839526346954168,0.4600630500746745,2.2856314572931353,-0.047909478531116635,0.5009072770953026,0.07596909930248771,-2.0540369171635198,0.049039464812173035,1.4877881563515931,-1.0142444008313771,1.7958958119146928,-0.79987823104675,-1.0812101857743852,1.3949220323884093,0.777422177365417,-2.2409651682153933,0.5785236789788663,2.207345119672256,-0.21013604569750335,-0.5848202807164802,1.9105479054170684,-0.4496140875370399,-1.442858999077107,-0.7527661892994418,-0.24286411694538515,-0.1359621729945148,0.7360840626930732,-0.17509718740713867,-0.5414059032420692,1.894536565249912,0.1571336392582691,-1.135534294545015,-0.29420249181518027,0.2148358727748741,1.7972558199526458,0.20977188465264543,1.7972558199526463,0.20977188465264543,1.7972558199526458,0.2097718846526453
748,-0.313674203117125,0.13005143365865812,-0.4003229028368931,-0.436552849877538,0.04844042285452018,0.36434734048013284,0.6413799846743655,0.3745296729669198,0.8113957680260585,1.4135135446134344,-0.021083936295840232,-0.29086401937017015,-0.13849936487805953,-0.11472171124321802,-0.9531434366066993,-1.0440678117519377,0.13110394332584852,0.441902901732316,0.714939653725696,1.962563559102117,0.3905823408946319,-0.9505494996489332,-0.16110623305101102,1.062970104181553,1.1810188310228917,-0.9743872628329795,-0.9336842342487087,-0.9757377530645719,1.2092408406239532,-1.55856371152533,0.9019591038787697,0.3969844985612367,-0.19389919025511554,0.27967404497122383,1.4294357589463436,0.9502035680204376,-1.3344552438159796,1.0591951815001897,0.8790783601012224,1.3235591260350195,-1.0232211283628976,1.1347626870066574,-0.19070678459858928,-0.39617848901414576,-0.5251324700389669,0.29378461754427165,-1.0149536431836472,-0.14515057894502106,0.1477018132178757,0.40621284708420996,-1.252496822919638,1.6211389301456813,-1.4256456708290028,1.9169763704875418,-1.3937929816458925,-0.030410246928105133,-0.04534310668634123,-0.7166729255266985,1.731340562408075,-1.7621699001994116,1.4611412716962697,0.5780787819299189,1.3944783542525658,0.00023359798946346677,0.06078767136373425,0.8284377385101525,-1.3952741996009077,-0.48618624780792585,-0.3775910184174338,-1.5446687310312417,0.1812759230005602,-0.5504949365245633,0.2516272868724542,1.593997903377771,-1.0390804789067833,-1.49539921507548,0.3524464617543857,-0.7335452106881206,-0.7766268240245812,0.4071309877912828,3.2501623368754915,-0.9391858514909366,-1.0785156623470618,-0.23211847832455962,-0.6526903824828681,1.421921925975411,-0.5579143862529559,-0.18878058753122007,-1.3949335521189428,-0.568765596296241,-0.5412594186742558,1.2414027417019278,-1.4077158306905677,0.6611279574688249,-1.609794425670419,0.44246395280858947,0.5646953573386271,0.35246680326344476,-0.34740754489126957,0.059712318658944684,-0.7333594306406946,1.2441190944543585,-0.733359430640695,1.2441190944543585,-0.7333594306406946,1.2441190944543585
749,0.18837548432890902,0.5099725741181519,0.5737045871379929,-0.04679714549100014,0.6534068369832189,-0.3318964482230148,1.2320358024825433,-0.7602313283400121,0.7032028637968227,1.3235887785727873,-0.54529172324221,-1.3916134009819703,-0.5290508490277549,0.2930142763826402,0.004354600036384854,-0.8455544552207479,0.3969234511786074,-1.4721393519242363,2.0861363778397584,0.1503074334145589,-0.4471802221865618,0.840303461914068,0.34639942455958117,1.1731219737346783,-0.4269341133514782,-0.4606310331882807,-1.0188151418788902,0.6080842693063129,-0.6782787296446212,-0.5720064489977285,-0.15049359416945562,-0.350104590134564,-0.8546647700210045,-0.9882447711221225,1.549823400687363,-0.5236882111460096,1.4354994599738489,0.2785850395319566,-0.5773360636225844,1.6267112350902588,0.7477609477782619,0.7813489334413424,-0.8344159848281076,-1.022234704761274,0.026211842882464746,-0.505669104533885,-0.2880129521927644,-0.2258644993304452,-0.1773022050558513,0.158566304790736,1.2333689139304633,0.7068675357209658,-0.26048063065311616,0.6598674890189179,-0.3291727601540414,-1.534414269378427,0.6181236368400794,-0.49871376246499083,-1.9962414272659217,-0.2670180658823148,1.8725254287713213,-0.5513771514130794,-1.4440824372339671,-0.5343001698284802,-0.07468902705311763,0.12889134065045046,0.04187463394205549,-0.8207121268191406,0.09770286429533379,1.4748258732026118,-0.4677136604594472,0.2884875312232642,-1.2018913523763948,0.01443165717497289,1.0850643232659665,0.8068028427889642,-0.2694059389623754,-0.34105886656605755,0.7332148077049992,-0.6768598335524736,0.117228397955838,0.1661747357320325,-0.5123191717172801,-0.4850017840331349,2.2352620989661776,-1.0069076903828282,0.6648431145148413,0.6923718100427275,-0.6168341025483892,-0.7371230002931864,0.8253837147630113,-1.2458577927503496,-0.23705895623635526,-1.2719800891670463,0.13814646441315948,-2.0778591651259934,0.24881442991776273,0.6815916302582311,-2.0098031295168557,-1.2748161530551805,1.8530172369172186,-0.007913400088412301,1.853017236917219,-0.007913400088412301,1.8530172369172186,-0.007913400088412431
750,0.9290370358570927,0.43958294771490924,-0.40401254261519526,0.1707611113379542,-0.5189339317025977,0.3577577183971811,0.32769117603986325,-0.14171456903369575,0.23310602932949961,-1.6470334300028222,-0.18372668506015413,-1.8358688768936315,0.7084023954769719,0.2137228006780122,-1.237299721124234,-0.32307167334559717,1.428126115590417,0.7898081799576468,0.33343362388702763,0.9387257750343527,0.4590101120198189,0.31389268989260144,0.49351634603999645,-0.885181122550218,-0.9467210850747229,-0.667952402898928,1.4231472992144707,-1.0327464083520124,-0.506342335116184,0.19123054856333224,0.3636828068821535,-1.2291151545838734,-0.6192509708367198,0.5315927003079792,1.0020408180998814,-1.5485076788677672,0.5754626766006957,-0.7608140012555075,-1.370662359734864,1.4875306590774817,-0.25574558164009387,0.23698751017641695,0.2864889023529762,-0.27281792115572967,-0.8426885658935197,0.6543286591288401,1.4167609544738329,0.5751618873673815,-1.054144156604116,0.3252108927102185,-2.462762420531288,-0.8562162850480303,-1.3137376267571899,1.2034100891348156,-1.3368835831150097,0.4076976099264197,0.733864400662256,-0.2372866375453418,-1.217466750558042,1.1701183423915889,-0.9538687299091646,0.9141559439564193,-0.4443319785888265,0.4425434249213279,0.2650400481404981,1.4502326960198182,0.07148413357993097,-0.11080583455052528,-0.016111346993815702,-0.34140473619221606,-1.279649432650021,0.5433593706188409,-0.6983522122707295,-0.19148756725300442,-1.1558286271147908,-0.7058092480482772,0.7937481394684585,0.06235468724133179,0.8401119776208034,0.7226846411195449,1.1207964620568853,-1.5038727936899023,-0.6352352412959587,0.22838514305558735,0.3241520445341083,0.22789395225131032,1.0847189375160087,0.11856286252543097,-0.42145589024440616,-1.6743571577602832,-0.19344266464202445,-1.0440919776725728,-0.36258048330426035,-0.22670152950401212,-0.5514723837699596,0.3792000078109452,0.2505002911077764,-0.1571384516522967,0.18245125793444927,-0.7690942331390667,-0.1276453298029238,1.30499907210709,-0.12764532980292403,1.30499907210709,-0.12764532980292387,1.3049990721070899
751,-0.5508748167504087,-1.1604263267109354,0.3740424081866858,-0.6239109422476459,1.5440247186198017,-1.0018439411712938,-1.5305013719704392,0.6511378162599959,0.06694349924955882,0.35942275084524056,-1.4969965459335473,0.4653721693983049,-1.3424728322486863,-0.46467752321752004,0.34204691382321034,-0.7533557187964017,-0.07962260995000545,0.5627282011712048,2.6977900288044037,0.24091967301018793,1.3649201499267767,-0.30786510930502997,-1.0823362834450907,1.1766912653328607,2.094420831420923,-0.0178910590639872,-1.1340913085675397,-0.5187439985380287,-1.6958642122693561,0.4462132890828015,0.9021175040353725,-0.3188542697195932,0.6771831908464342,-0.3885523588069079,0.2895813422766558,0.8097303215817625,1.1165937332729539,-0.13199684161197156,1.7706929909042348,-0.8122016317599413,0.46414404282618493,1.6898478126025893,-0.24696508168197925,-1.1518644802429963,0.7054424751773277,-0.9921446481250082,-0.6512544372377658,-0.6150819539377825,0.21086662835868739,-2.061325345672722,-0.9510998634914473,-0.5755004698320495,-1.4347435943405862,0.965816077961789,1.0777697128716501,-1.0811532038456173,-0.6214320281739941,-0.6030681339623468,0.5812391513051011,1.3372187484525206,1.479477142310945,0.02653689945459753,0.827789074455531,0.24444974528031588,0.342058920445038,-0.3341671568637262,0.8163192089149096,-0.40370848280463323,0.39361218515178575,-0.8747219951187885,-0.6575101794167832,-1.685087794385283,1.2365555323202488,-0.0010015122209946284,-0.32097670642104076,-0.0821283267623383,0.3547076393637229,0.8443031646763761,1.1719476485049125,-0.7820903946524186,0.14886985577065706,-0.24423075994089335,-0.41212662024362523,-0.4084457470470774,0.7132345508695027,-1.7219955792199046,-0.71584678093824,-0.6166604737166806,-0.29885325026290666,0.20825453439477534,-0.3085173988469058,0.6376799817158392,1.899865102071442,0.04837402017291373,-0.8204440701369125,-0.08942723788699013,1.5502148606551838,0.8726664982505751,1.9319237340565691,-0.1979120394508084,-2.0131291393764177,0.908919449396341,-2.013129139376418,0.908919449396341,-2.0131291393764177,0.9089194493963408
752,-0.22184279826720624,-1.1167841567887402,-0.050491534626353446,-0.9560127598046756,-0.049133956076244656,-0.045246547144699466,-0.22429735131610942,-1.138953808600097,0.056350844280990166,0.46949560398090934,-0.16160099930191646,1.131019910219626,-1.4823712628521586,1.5635568517112037,0.03479408378183209,0.5650373468469801,-0.8221444124387741,-0.2002210704467023,0.19400824025814706,-1.3441215334582988,-1.2443796438907413,-0.5661509756758738,-1.0644418710587265,-1.3417011043183658,-0.5846853081323876,-1.4959940003035752,-0.9610560712602011,-1.960403893073285,0.6207037910487914,0.013947026286085195,0.37117339912831054,-0.17234539741290647,1.4051332709413529,0.7062669120712457,-1.2280838321707264,0.5908147206955293,1.2036553404247439,-1.8026571286257655,0.8035279680902307,-0.15437361910687333,-1.7975464784843953,-0.04241744805265404,-1.6500005819281125,-0.6120554196603263,-0.19105296219072626,-0.84079570020634,-0.7288470631002889,-0.49312091622731447,-1.5838327487005743,1.0326792068438422,1.4755699859547078,0.09998803510607125,-0.32740785847070397,-0.1277960075007473,-0.12588180899994078,-0.301664457929271,1.7224738931722,0.017040301832588613,-1.8018901642043776,-1.478012066240892,0.404080242272201,1.2737725289132622,0.7990138890986878,1.0201806445592125,0.041041137900239485,0.06679530399078565,-2.4349503791005387,-0.47994374046216953,0.719694505037053,0.725352426131915,-0.8334510899496496,-0.20254996109894743,-0.295997556160573,1.495444101796289,-0.47665432233024163,-0.005943067794331702,-0.21387629696977042,-0.056579933099488035,-2.047656349680076,-1.6926558060504542,-0.5628268171975296,0.7295359132234385,0.6896288971627487,-0.2912846735782828,-0.8970172130804825,0.6046160344315902,0.8597785449544655,-0.7339902182519195,1.2454493743419908,0.5729423643898129,0.29454884515495344,0.2571008960233845,-0.07667409796489084,0.4077939407706289,-0.5256542945722703,-1.6444478809029688,-0.2621242930938907,-0.6463497976025577,-1.123537092455902,-1.2781583080004884,1.3521854112485083,0.7979242062859141,1.3521854112485083,0.7979242062859141,1.3521854112485083,0.797924206285914
753,-0.46984604233628724,-0.83204332676147,-0.5300620888888676,-0.9851000549044366,0.06368139331694235,-1.391734461255284,-1.319846586024753,-1.2360894755890128,-1.2711191900978278,0.9785593026552399,-0.25436873585968467,-0.3723166662375284,-0.7452612561437334,0.8946583319598623,-0.7710914117708324,0.00043850914961980213,-0.8303191528298195,-0.1706920177217424,-1.8218703177182285,0.1628188055271152,0.7503680855167765,0.15316245570230613,-0.11805988089656222,-0.15728823431007247,-2.0523592716809658,0.55008146017222,-0.28129546777432674,0.006625404208073923,-1.584086716266319,-0.5095355172041779,-0.2635283572177858,0.3424626307700652,1.3338458188750721,0.06956651865834997,1.1019884752367266,0.5555592875858759,0.521305479281795,-0.07069983426794599,1.2474791565710885,1.1412689123584003,-1.4947019799512247,1.0709963349999858,0.1909049887832068,-0.6584106799513099,-0.07193311522614852,0.46291334215256347,0.36278059812636354,1.1423207597676208,-0.3344993397038122,0.3459779997135118,-0.09078133787153105,1.007771787969105,-1.4296348653547915,0.6679164629418182,0.04521826741133581,0.0364123766502454,-1.6637337706670883,-1.2420278265837303,-0.2821630534386174,-0.35610842655224556,0.1020459242758747,-1.568448881338433,-0.14122833929294004,0.5928167449212629,-0.11213890657262726,2.4710640284070413,-0.809312686566297,-0.28952423521958437,-1.418711326226915,-1.8902964312745951,-0.2693118896969005,-0.1802215692815134,0.9450309270707032,-0.5202293972558003,-0.7837487813743433,0.6931989872541516,0.8854850387721294,0.5589890026313762,-1.519655570945654,0.41675495816797914,-0.6091241896464522,0.2622746363135463,-0.6994709602128426,-1.5132901534755299,-1.2482395760118774,0.9793098022240317,1.9471432798974937,0.49257384954626215,-1.4071015283124284,1.0043469122995186,-1.4789818108989357,0.08820274031736886,-1.5824490315207491,0.24727096546902352,-0.7488445049257036,0.5193290912622962,0.06859371449194436,0.2952612778479835,2.333495864975208,0.6660787479970224,1.7812153667036588,-0.5038010087732174,1.781215366703659,-0.5038010087732174,1.7812153667036588,-0.5038010087732175
754,-1.2285584990437284,-0.23975178127049426,-0.053353826487609474,0.13302939455230678,-0.1054732577014791,-0.4505832848098819,-1.0674240121674632,0.6346411715422033,2.1345602825266936,1.4806181912847263,-0.264538631677858,-0.38122367633764764,-1.2749509991227193,0.6282518837769409,-0.49554857167184413,0.9610012811508972,-1.5148196210689115,0.49072315531026767,0.8425142998748003,-1.0349854805333942,1.8764409853486559,0.36066354903393244,1.7561352806764141,1.068963750783868,-1.4884687939306047,-0.7493342929042832,-0.49995499124912185,-2.137547121895904,-0.5857137385874398,0.5306367252640736,0.9931426697914014,-0.8023337580037317,-0.1853464569219228,0.5858078128598787,-0.6418359398556668,-0.8814980758782042,-0.4852174903889064,1.0830282934925002,-0.07936724923076781,-1.8088262320764166,-0.6969249669916999,1.7852049170734343,0.07229454275046174,-1.4188485958604697,0.7165144594623539,-0.17220602645146765,2.5506946919699574,0.48879838805054004,-1.0422130615981084,-0.24872319351813219,0.0822533140880793,-0.7016116436626576,-2.471553435248687,-0.09225820446445555,-0.8872866253574473,1.8952232589222904,-0.0654403249387525,1.1139145265177997,-0.8205692712207809,-1.4999693613454206,-1.0015341714252957,0.3693561776019072,0.6474520722381542,1.2087218977973584,0.48048587376971413,1.5307471142690574,0.24543562753227513,-1.3085900035807514,0.29337788584935975,0.9636389127667865,-0.685885114774355,0.023075770808473284,-0.7459568090471148,1.1205907187866238,-0.7939046114532531,0.09132772032959321,-0.0881448260761548,0.1750309747866387,-1.4476780634128414,-1.7471827897170822,-1.3548732887910342,0.12188867333115694,0.1534195733674303,0.800102028324772,0.8215418481525584,1.158850018584812,0.7259387653600201,1.0899143654832744,1.1541622790430937,-0.1888775767939904,0.4041495002042169,-0.3839402063120241,1.3634076407546105,1.023131688597943,-0.2505735045428575,-1.0897899404600646,0.674740620442174,-0.524010143212304,-0.8479389721514582,1.1339864819932621,-2.4054327358139598,0.71447678398723,-2.40543273581396,0.71447678398723,-2.4054327358139598,0.7144767839872299
